"timestamp_posix","timestamp","power","azimuth","elevation"
"1713749108.818232","2024-04-22T01:25:08.818232+00:00","-60.3","119.26218121528626","71.49682265329362"
"1713749108.968658","2024-04-22T01:25:08.968658+00:00","-60.31","119.26037610435486","71.51021055936813"
"1713749109.113407","2024-04-22T01:25:09.113407+00:00","-60.32","119.25943296551705","71.52309321379663"
"1713749109.257959","2024-04-22T01:25:09.257959+00:00","-60.32","119.25871020555496","71.53595834112168"
"1713749109.402227","2024-04-22T01:25:09.402227+00:00","-60.32","119.25798886537552","71.54879819631577"
"1713749109.54692","2024-04-22T01:25:09.546920+00:00","-60.32","119.25726539969445","71.56167588543893"
"1713749109.69053","2024-04-22T01:25:09.690530+00:00","-60.32","119.25654734969139","71.57445717549325"
"1713749109.838068","2024-04-22T01:25:09.838068+00:00","-60.32","119.25580965995788","71.58758805274964"
"1713749109.981028","2024-04-22T01:25:09.981028+00:00","-60.32","119.25509485960006","71.6003114991188"
"1713749110.122726","2024-04-22T01:25:10.122726+00:00","-60.32","119.255","71.61218625497818"
"1713749110.267918","2024-04-22T01:25:10.267918+00:00","-60.32","119.255","71.62423720312118"
"1713749110.41321","2024-04-22T01:25:10.413210+00:00","-60.32","119.255","71.63629642295838"
"1713749110.56358","2024-04-22T01:25:10.563580+00:00","-60.31","119.255","71.64877714300155"
"1713749110.708716","2024-04-22T01:25:10.708716+00:00","-60.31","119.255","71.66082342100144"
"1713749110.845637","2024-04-22T01:25:10.845637+00:00","-60.31","119.255","71.67218787789345"
"1713749110.997919","2024-04-22T01:25:10.997919+00:00","-60.31","119.255","71.68482728385925"
"1713749111.143962","2024-04-22T01:25:11.143962+00:00","-60.31","119.255","71.69176620960236"
"1713749111.285284","2024-04-22T01:25:11.285284+00:00","-60.31","119.255","71.69840834999084"
"1713749111.43133","2024-04-22T01:25:11.431330+00:00","-60.31","119.255","71.7052725083828"
"1713749111.575476","2024-04-22T01:25:11.575476+00:00","-60.31","119.255","71.71204736876487"
"1713749111.718505","2024-04-22T01:25:11.718505+00:00","-60.31","119.255","71.71876973056793"
"1713749111.864036","2024-04-22T01:25:11.864036+00:00","-60.31","119.255","71.7256096959114"
"1713749112.012738","2024-04-22T01:25:12.012738+00:00","-60.31","119.25514011788368","71.73313368105889"
"1713749112.159322","2024-04-22T01:25:12.159322+00:00","-60.31","119.2567525422573","71.74617966008186"
"1713749112.304874","2024-04-22T01:25:12.304874+00:00","-60.31","119.25835361337661","71.75913378095626"
"1713749112.44399","2024-04-22T01:25:12.443990+00:00","-60.31","119.25988388991355","71.77151510930061"
"1713749112.591377","2024-04-22T01:25:12.591377+00:00","-60.31","119.2615051472187","71.78463255476952"
"1713749112.734143","2024-04-22T01:25:12.734143+00:00","-60.31","119.26307557320595","71.7973387286663"
"1713749112.87548","2024-04-22T01:25:12.875480+00:00","-60.32","119.26463027930261","71.80991771435737"
"1713749113.029699","2024-04-22T01:25:13.029699+00:00","-60.32","119.26617819452287","71.8235541214943"
"1713749113.168765","2024-04-22T01:25:13.168765+00:00","-60.32","119.26701259040833","71.83551379585266"
"1713749113.317881","2024-04-22T01:25:13.317881+00:00","-60.32","119.26790728664399","71.8483377752304"
"1713749113.463219","2024-04-22T01:25:13.463219+00:00","-60.31","119.26877931356431","71.86083682775497"
"1713749113.604157","2024-04-22T01:25:13.604157+00:00","-60.3","119.26962494182587","71.87295749950408"
"1713749113.752548","2024-04-22T01:25:13.752548+00:00","-60.3","119.27051528787614","71.88571912622452"
"1713749113.893481","2024-04-22T01:25:13.893481+00:00","-60.3","119.27136088609696","71.89783936738968"
"1713749114.044133","2024-04-22T01:25:14.044133+00:00","-60.29","119.272","71.91097196531295"
"1713749114.189661","2024-04-22T01:25:14.189661+00:00","-60.29","119.272","71.92406949234008"
"1713749114.329974","2024-04-22T01:25:14.329974+00:00","-60.29","119.272","71.93669765424728"
"1713749114.475443","2024-04-22T01:25:14.475443+00:00","-60.29","119.272","71.94978985977173"
"1713749114.623517","2024-04-22T01:25:14.623517+00:00","-60.3","119.272","71.96311653327942"
"1713749114.768878","2024-04-22T01:25:14.768878+00:00","-60.3","119.272","71.9761990184784"
"1713749114.912281","2024-04-22T01:25:14.912281+00:00","-60.31","119.272","71.98910529327392"
"1713749115.05734","2024-04-22T01:25:15.057340+00:00","-60.31","119.272","72.00181655216217"
"1713749115.204584","2024-04-22T01:25:15.204584+00:00","-60.3","119.272","72.01418504619599"
"1713749115.340403","2024-04-22T01:25:15.340403+00:00","-60.3","119.272","72.02559385871888"
"1713749115.493968","2024-04-22T01:25:15.493968+00:00","-60.3","119.272","72.0384933128357"
"1713749115.640095","2024-04-22T01:25:15.640095+00:00","-60.31","119.272","72.0507679796219"
"1713749115.784467","2024-04-22T01:25:15.784467+00:00","-60.32","119.272","72.06289522647857"
"1713749115.922148","2024-04-22T01:25:15.922148+00:00","-60.31","119.272","72.07446043109894"
"1713749116.07286","2024-04-22T01:25:16.072860+00:00","-60.31","119.27076137995721","72.08784884023666"
"1713749116.215808","2024-04-22T01:25:16.215808+00:00","-60.3","119.26833126544953","72.10128594398499"
"1713749116.362869","2024-04-22T01:25:16.362869+00:00","-60.3","119.2658312265873","72.11510968828202"
"1713749116.51035","2024-04-22T01:25:16.510350+00:00","-60.29","119.26332405018806","72.12897289896011"
"1713749116.650041","2024-04-22T01:25:16.650041+00:00","-60.3","119.26094930124283","72.14210386371613"
"1713749116.793745","2024-04-22T01:25:16.793745+00:00","-60.31","119.25850633430481","72.155612033844"
"1713749116.93998","2024-04-22T01:25:16.939980+00:00","-60.31","119.25602033948898","72.16935812282561"
"1713749117.089345","2024-04-22T01:25:17.089345+00:00","-60.31","119.255","72.18277301311493"
"1713749117.232742","2024-04-22T01:25:17.232742+00:00","-60.31","119.255","72.1952485601902"
"1713749117.371531","2024-04-22T01:25:17.371531+00:00","-60.3","119.255","72.20732319784165"
"1713749117.521446","2024-04-22T01:25:17.521446+00:00","-60.3","119.255","72.22036580109597"
"1713749117.666684","2024-04-22T01:25:17.666684+00:00","-60.3","119.255","72.23300150036812"
"1713749117.814198","2024-04-22T01:25:17.814198+00:00","-60.3","119.255","72.24583522748947"
"1713749117.9541","2024-04-22T01:25:17.954100+00:00","-60.3","119.255","72.25800669074059"
"1713749118.104036","2024-04-22T01:25:18.104036+00:00","-60.3","119.255","72.27073903179169"
"1713749118.249404","2024-04-22T01:25:18.249404+00:00","-60.3","119.255","72.28294993209839"
"1713749118.394103","2024-04-22T01:25:18.394103+00:00","-60.3","119.255","72.29510465621948"
"1713749118.539374","2024-04-22T01:25:18.539374+00:00","-60.3","119.255","72.30730742549896"
"1713749118.684119","2024-04-22T01:25:18.684119+00:00","-60.3","119.255","72.3194659948349"
"1713749118.828847","2024-04-22T01:25:18.828847+00:00","-60.29","119.255","72.33162314224244"
"1713749118.971433","2024-04-22T01:25:18.971433+00:00","-60.29","119.255","72.34360036563874"
"1713749119.119673","2024-04-22T01:25:19.119673+00:00","-60.29","119.25691476821899","72.3571295902729"
"1713749119.263138","2024-04-22T01:25:19.263138+00:00","-60.3","119.25921020889282","72.37047183918953"
"1713749119.411387","2024-04-22T01:25:19.411387+00:00","-60.3","119.26158219146728","72.38425898790359"
"1713749119.552414","2024-04-22T01:25:19.552414+00:00","-60.3","119.26383862304688","72.39737449645996"
"1713749119.701597","2024-04-22T01:25:19.701597+00:00","-60.3","119.26622555160522","72.41124851870536"
"1713749119.845938","2024-04-22T01:25:19.845938+00:00","-60.3","119.2685350074768","72.42467223095893"
"1713749119.990412","2024-04-22T01:25:19.990412+00:00","-60.3","119.27084659194946","72.43810831570624"
"1713749120.135957","2024-04-22T01:25:20.135957+00:00","-60.29","119.27113595700264","72.4509642162323"
"1713749120.280361","2024-04-22T01:25:20.280361+00:00","-60.29","119.27128036093713","72.46367176246643"
"1713749120.423753","2024-04-22T01:25:20.423753+00:00","-60.28","119.27142375302316","72.47629026603698"
"1713749120.568744","2024-04-22T01:25:20.568744+00:00","-60.28","119.27156874394417","72.48904946708679"
"1713749120.707828","2024-04-22T01:25:20.707828+00:00","-60.28","119.2717078280449","72.50128886795044"
"1713749120.852493","2024-04-22T01:25:20.852493+00:00","-60.29","119.27185249304772","72.51401938819885"
"1713749121.004423","2024-04-22T01:25:21.004423+00:00","-60.3","119.272","72.52739363837242"
"1713749121.145275","2024-04-22T01:25:21.145275+00:00","-60.3","119.272","72.53992948532104"
"1713749121.293744","2024-04-22T01:25:21.293744+00:00","-60.3","119.272","72.55314322376252"
"1713749121.436439","2024-04-22T01:25:21.436439+00:00","-60.3","119.272","72.56584307432175"
"1713749121.585922","2024-04-22T01:25:21.585922+00:00","-60.3","119.272","72.57914705824852"
"1713749121.725918","2024-04-22T01:25:21.725918+00:00","-60.3","119.272","72.59160670685768"
"1713749121.874788","2024-04-22T01:25:21.874788+00:00","-60.3","119.272","72.6048561360836"
"1713749122.015147","2024-04-22T01:25:22.015147+00:00","-60.3","119.272","72.6167119076252"
"1713749122.15699","2024-04-22T01:25:22.156990+00:00","-60.3","119.272","72.62337853240966"
"1713749122.303912","2024-04-22T01:25:22.303912+00:00","-60.3","119.272","72.63028386044502"
"1713749122.450155","2024-04-22T01:25:22.450155+00:00","-60.29","119.272","72.63715728592872"
"1713749122.598721","2024-04-22T01:25:22.598721+00:00","-60.3","119.272","72.64413988828659"
"1713749122.738154","2024-04-22T01:25:22.738154+00:00","-60.3","119.272","72.6506932349205"
"1713749122.892087","2024-04-22T01:25:22.892087+00:00","-60.3","119.272","72.65792808818817"
"1713749123.034498","2024-04-22T01:25:23.034498+00:00","-60.31","119.27137903642655","72.66607031989098"
"1713749123.18189","2024-04-22T01:25:23.181890+00:00","-60.31","119.268725979805","72.6791882109642"
"1713749123.324224","2024-04-22T01:25:23.324224+00:00","-60.31","119.26616396808625","72.69185593557357"
"1713749123.466356","2024-04-22T01:25:23.466356+00:00","-60.31","119.26360559129715","72.7045056874752"
"1713749123.616699","2024-04-22T01:25:23.616699+00:00","-60.31","119.26089941835404","72.71788620924949"
"1713749123.756687","2024-04-22T01:25:23.756687+00:00","-60.3","119.25837963533402","72.73034513640404"
"1713749123.90387","2024-04-22T01:25:23.903870+00:00","-60.3","119.25573033809663","72.74344443941116"
"1713749124.049313","2024-04-22T01:25:24.049313+00:00","-60.3","119.25404931306839","72.75633955001831"
"1713749124.187526","2024-04-22T01:25:24.187526+00:00","-60.3","119.25418752598763","72.768502286911"
"1713749124.339913","2024-04-22T01:25:24.339913+00:00","-60.3","119.2543399128914","72.78191233444214"
"1713749124.485078","2024-04-22T01:25:24.485078+00:00","-60.31","119.2544850780964","72.7946868724823"
"1713749124.631452","2024-04-22T01:25:24.631452+00:00","-60.31","119.25463145208359","72.80756778335571"
"1713749124.773896","2024-04-22T01:25:24.773896+00:00","-60.31","119.25477389597893","72.82010284614563"
"1713749124.921208","2024-04-22T01:25:24.921208+00:00","-60.31","119.25492120790481","72.83306629562378"
"1713749125.066066","2024-04-22T01:25:25.066066+00:00","-60.31","119.2549339339733","72.84621020650864"
"1713749125.209385","2024-04-22T01:25:25.209385+00:00","-60.31","119.25479061508179","72.85968218231201"
"1713749125.350181","2024-04-22T01:25:25.350181+00:00","-60.32","119.25464981889725","72.87291702365876"
"1713749125.497302","2024-04-22T01:25:25.497302+00:00","-60.32","119.25450269794464","72.88674639320374"
"1713749125.646112","2024-04-22T01:25:25.646112+00:00","-60.31","119.25435388803483","72.90073452472687"
"1713749125.792337","2024-04-22T01:25:25.792337+00:00","-60.31","119.25420766305923","72.91447967243194"
"1713749125.928251","2024-04-22T01:25:25.928251+00:00","-60.3","119.25407174897194","72.92725559663772"
"1713749126.077749","2024-04-22T01:25:26.077749+00:00","-60.3","119.25485523915292","72.94045316815377"
"1713749126.225779","2024-04-22T01:25:26.225779+00:00","-60.29","119.25648356962205","72.95273966169357"
"1713749126.372647","2024-04-22T01:25:26.372647+00:00","-60.3","119.25809911751747","72.96492970490455"
"1713749126.512444","2024-04-22T01:25:26.512444+00:00","-60.29","119.2596368842125","72.97653285360336"
"1713749126.660557","2024-04-22T01:25:26.660557+00:00","-60.29","119.26126612734795","72.9888262336254"
"1713749126.800822","2024-04-22T01:25:26.800822+00:00","-60.29","119.26280904221535","73.00046822762489"
"1713749126.948033","2024-04-22T01:25:26.948033+00:00","-60.29","119.26442836403847","73.0126867468357"
"1713749127.092168","2024-04-22T01:25:27.092168+00:00","-60.29","119.2656451766491","73.0256638007164"
"1713749127.239117","2024-04-22T01:25:27.239117+00:00","-60.29","119.26667381834984","73.03947698926926"
"1713749127.382989","2024-04-22T01:25:27.382989+00:00","-60.3","119.26768092250825","73.05300095939636"
"1713749127.52895","2024-04-22T01:25:27.528950+00:00","-60.3","119.26870264983178","73.06672129774094"
"1713749127.677504","2024-04-22T01:25:27.677504+00:00","-60.3","119.26974252843857","73.08068538188934"
"1713749127.82156","2024-04-22T01:25:27.821560+00:00","-60.31","119.27075091934205","73.09422663116456"
"1713749127.964233","2024-04-22T01:25:27.964233+00:00","-60.3","119.27174963045121","73.10763789463044"
"1713749128.103936","2024-04-22T01:25:28.103936+00:00","-60.29","119.272","73.12014636421203"
"1713749128.253238","2024-04-22T01:25:28.253238+00:00","-60.29","119.272","73.1332849407196"
"1713749128.394288","2024-04-22T01:25:28.394288+00:00","-60.28","119.272","73.14569734954834"
"1713749128.543558","2024-04-22T01:25:28.543558+00:00","-60.27","119.272","73.1588330936432"
"1713749128.689878","2024-04-22T01:25:28.689878+00:00","-60.27","119.272","73.1717092628479"
"1713749128.836162","2024-04-22T01:25:28.836162+00:00","-60.28","119.272","73.18458226394654"
"1713749128.982499","2024-04-22T01:25:28.982499+00:00","-60.28","119.272","73.1974599018097"
"1713749129.125221","2024-04-22T01:25:29.125221+00:00","-60.29","119.272","73.21014467024803"
"1713749129.266395","2024-04-22T01:25:29.266395+00:00","-60.3","119.272","73.22270916318894"
"1713749129.409066","2024-04-22T01:25:29.409066+00:00","-60.3","119.272","73.23540687060355"
"1713749129.559859","2024-04-22T01:25:29.559859+00:00","-60.31","119.272","73.24882745432853"
"1713749129.703088","2024-04-22T01:25:29.703088+00:00","-60.3","119.272","73.2615748360157"
"1713749129.8438","2024-04-22T01:25:29.843800+00:00","-60.3","119.272","73.27409820604323"
"1713749129.994217","2024-04-22T01:25:29.994217+00:00","-60.3","119.272","73.28748530578613"
"1713749130.141177","2024-04-22T01:25:30.141177+00:00","-60.3","119.26945881509782","73.30056474757194"
"1713749130.284917","2024-04-22T01:25:30.284917+00:00","-60.3","119.26687149190903","73.31335762333869"
"1713749130.431483","2024-04-22T01:25:30.431483+00:00","-60.3","119.26423330545425","73.32640198969841"
"1713749130.577583","2024-04-22T01:25:30.577583+00:00","-60.3","119.26160350465776","73.3394048936367"
"1713749130.72281","2024-04-22T01:25:30.722810+00:00","-60.3","119.2589894194603","73.35233009266852"
"1713749130.867233","2024-04-22T01:25:30.867233+00:00","-60.31","119.25638980531693","73.36518374037742"
"1713749131.010859","2024-04-22T01:25:31.010859+00:00","-60.32","119.254","73.37744521951674"
"1713749131.153588","2024-04-22T01:25:31.153588+00:00","-60.32","119.254","73.38329711031913"
"1713749131.302856","2024-04-22T01:25:31.302856+00:00","-60.31","119.254","73.38941709470748"
"1713749131.440823","2024-04-22T01:25:31.440823+00:00","-60.32","119.254","73.39507374620437"
"1713749131.591922","2024-04-22T01:25:31.591922+00:00","-60.31","119.254","73.40126880383492"
"1713749131.738484","2024-04-22T01:25:31.738484+00:00","-60.31","119.254","73.40727784013748"
"1713749131.882176","2024-04-22T01:25:31.882176+00:00","-60.31","119.254","73.41316921281815"
"1713749132.02414","2024-04-22T01:25:32.024140+00:00","-60.31","119.254","73.4202691488266"
"1713749132.172875","2024-04-22T01:25:32.172875+00:00","-60.31","119.254","73.43425024318695"
"1713749132.310101","2024-04-22T01:25:32.310101+00:00","-60.3","119.254","73.44714949703217"
"1713749132.459492","2024-04-22T01:25:32.459492+00:00","-60.3","119.254","73.46119224500657"
"1713749132.605536","2024-04-22T01:25:32.605536+00:00","-60.29","119.254","73.4749203824997"
"1713749132.746052","2024-04-22T01:25:32.746052+00:00","-60.28","119.254","73.48812889051437"
"1713749132.893111","2024-04-22T01:25:32.893111+00:00","-60.28","119.254","73.50195243310928"
"1713749133.037296","2024-04-22T01:25:33.037296+00:00","-60.28","119.25418648028374","73.51531934905053"
"1713749133.187498","2024-04-22T01:25:33.187498+00:00","-60.28","119.25493749046326","73.52868733024597"
"1713749133.329228","2024-04-22T01:25:33.329228+00:00","-60.28","119.25564613962173","73.54130128526688"
"1713749133.477786","2024-04-22T01:25:33.477786+00:00","-60.28","119.25638893032074","73.55452295970916"
"1713749133.620007","2024-04-22T01:25:33.620007+00:00","-60.29","119.25710003519059","73.56718062639236"
"1713749133.766974","2024-04-22T01:25:33.766974+00:00","-60.29","119.25783486986161","73.58026068353652"
"1713749133.912862","2024-04-22T01:25:33.912862+00:00","-60.29","119.25856431031227","73.59324472355843"
"1713749134.051712","2024-04-22T01:25:34.051712+00:00","-60.3","119.25967225646973","73.60529209899902"
"1713749134.202028","2024-04-22T01:25:34.202028+00:00","-60.3","119.26162636446954","73.61776832699776"
"1713749134.348317","2024-04-22T01:25:34.348317+00:00","-60.31","119.26352811980247","73.62991030335427"
"1713749134.484293","2024-04-22T01:25:34.484293+00:00","-60.3","119.26529580879212","73.64119631767272"
"1713749134.637537","2024-04-22T01:25:34.637537+00:00","-60.3","119.26728798103333","73.65391557121276"
